1.37873 0.54102 0.585531 0.49083 0.502857 0.540647 1.20222 0.320569 1.20337 0.423755 0.798809 0.984456 0.494112 0.396223 0.26934 0.254704 0.931698 1.44372 0.66131 0.348412 0.614777 0.138037 1.00527 0.103902 9.48844 5.25419 1.04681 0.212377 0.546441 0.0419947 0.881582 0.937775 0.807935 0.109186 0.904511 1.10815 0.304945 1.19472 1.30751 0.744139 0.807572 0.0076711 1.94263 0.78626 1.09012 0.107779 0.496894 0.319285 0.323173 0.434931 8.26274 0.28601 5.81187 0.220652 0.969247 0.171794 1.43758 0.565296 0.671242 0.791903 0.0387939 0.429331 0.428622 0.750179 1.00123 0.630087 1.46694 1.56576 1.10161 20.1537 1.07639 0.48304 
0.34311 0.27794 0.7456 0.414029 0.41993 0.35014 1.10623 0.493415 1.43497 1.57991 0.616491 1.28171 0.647901 0.16792 0.187913 0.32601 0.931301 1.11811 0.525614 0.56869 0.714576 0.239007 1.16514 0.472034 1.09475 0.630362 0.842538 0.481868 0.814145 0.812228 0.916218 1.33933 0.971559 0.529122 0.809101 1.34266 0.991708 1.14112 1.39869 0.327356 0.815423 0.615359 1.15338 0.747895 0.928583 0.434093 0.793334 0.181078 0.691533 0.248191 0 0 0 0 0.73618 0.293743 1.77103 1.10046 0.823936 1.37689 0.0385552 0.206596 0.0312173 0.539559 1.0009 0.843594 1.44995 0.71568 0.821789 0.893564 1.12372 0.901306 
0.802089 0.8004 0.666437 0.841349 0.598866 0.186997 0.104156 0.612592 2.07421 0.465769 0.93999 1.43604 0.679531 1.19303 0.255606 1.4867 1.13352 1.24146 0.701556 1.4418 0.553866 1.15101 1.37057 2.06851 0.32656 0.114026 0.758558 0.14911 0.803275 0.801083 0.732098 0.969177 0.934732 2.07685 0.862525 0.895148 1.28495 0.934245 1.43468 0.0875869 1.06949 1.09126 0.804731 0.802081 1.11208 0.818924 0.547668 0.0976732 0.768822 0.903777 0 0 0 0 0.838155 0.720646 0.816877 0.805133 0.917972 1.27058 0.0933258 0.415713 0.349769 0.346028 0.987121 0.433212 0.952701 0.521567 0.90981 0.90069 1.02458 1.75343 
0.802942 0.815833 0.99909 0.708699 0.638709 0.125558 0.0375777 7.02453 3.36144 0.105128 1.04109 2.39322 0.744669 1.52584 0.369788 0.30802 0.961552 0.734923 1.01692 2.74427 0.308979 1.98444 1.42167 1.8041 0.150204 0.332859 0.664124 1.29011 0.808923 0.806855 0.873792 0.821025 1.40178 1.48284 1.45337 0.0496264 0.641101 0.316657 1.53814 1.47777 1.32536 1.47915 0.800336 0.817902 0.784203 0.778196 0.466185 0.929755 0.995194 0.469019 0 0 0 0 0.820502 0.490435 0.00130405 0.238021 1.17767 0.932876 0.139357 1.66292 0.361247 2.63669 0.95342 0.969734 0.811081 0.304774 0.866526 0.970194 0.948221 1.86905 
0.802159 0.80079 1.09143 0.30922 0.908642 0.0784379 0.42542 0.80432 1.69378 1.81258 0.859012 0.888391 0.822827 0.0683212 0.626137 0.0225218 1.08024 1.14951 0.853846 0.238959 0.803238 0.819354 1.35675 0.49402 0.380929 0.43861 0.69294 0.319999 0.8039 0.808759 0.857678 0.855385 1.20356 0.115674 1.02176 0.484594 0.473249 0.433891 1.89694 2.78432 1.37641 0.0616182 0.170356 0.129192 0.463312 0.272359 0.630485 1.2563 1.02881 0.484885 0 0 0 0 0.591483 0.0169673 0.133806 0.0236975 1.16002 1.93835 0.812293 0.808127 0.0426912 1.52466 0.963282 0.0367703 0.931076 0.982187 0.931947 0.841101 1.29186 0.960634 
0.309554 0.174424 0.855804 0.40295 1.02464 0.56945 1.1479 1.00141 0.97284 1.09069 1.12318 0.905344 0.730529 0.146251 0.744153 0.245431 0.94069 0.854842 0.991763 0.212585 0.051234 0.211544 1.03167 0.125846 0.988687 0.43944 0.939798 0.0790861 0.809641 0.800532 0.747331 2.07119 1.01762 0.243389 0.825168 0.978708 0.501529 1.01056 2.13771 0.825278 1.01002 0.00119479 0.189975 0.110117 0.417977 0.209819 0.6844 0.197634 0.814439 0.515351 0 0 0 0 0.646334 0.0584018 0.269966 0.167728 0.942651 1.72902 0.810501 0.807448 0.148548 1.03342 0.850251 0.433857 0.912369 1.32939 0.887121 0.815155 1.2765 0.771034 
0.433967 0.366401 0.316808 0.270148 1.22884 0.69602 1.58841 0.0263352 1.0228 1.55967 1.00896 1.20767 0.888205 0.32638 0.813462 0.278676 0.832478 0.343952 0.985446 0.223898 0.803281 0.809538 0.969792 0.823407 1.57747 0.709881 0.766393 0.467478 0.802966 0.80387 0.872762 1.45523 0.682787 0.107242 0.787861 1.46212 0.525223 1.19623 2.10891 0.388602 0.753858 0.423919 0.387064 0.350216 0.722742 0.467601 0.558028 0.784559 0.925843 0.581046 0 0 0 0 0.78129 0.385793 0.550626 0.479166 0.688943 1.16954 0.294603 0.180908 0.0927909 1.05124 1.14751 1.06964 0.848517 0.795968 0.807034 0.851297 1.06592 0.407124 
0.705149 0.536991 0.771758 0.816233 0.602548 0.246605 1.68072 0.109788 1.27319 1.63555 0.856139 3.821 1.12571 2.17296 1.16579 1.00337 1.44411 1.02389 1.48285 2.19596 0.287314 0.0904539 1.24903 1.82885 1.71086 1.0044 0.811349 0.109602 0.806635 0.800287 0.846082 0.825281 0.954477 1.2899 0.846639 1.47603 0.395286 0.650678 1.74553 0.449542 0.913229 0.877987 0.530791 0.381091 0.839264 0.928547 0.609136 0.383538 0.911717 1.94599 0 0 0 0 0.807999 0.656177 0.68804 0.524717 0.497227 0.347437 0.599241 2.78152 0.804596 0.800579 0.800632 1.58563 1.00116 0.192302 0.85551 0.827591 1.06687 1.55277 
0.692651 0.588479 0.553499 0.219118 0.585805 0.851644 1.30367 2.27047 1.03186 0.829883 0.955377 0.809738 0.95784 2.33048 1.52777 0.0514308 0.85361 0.800952 1.39048 2.85493 0.530949 1.56452 1.13284 1.57739 0.844525 0.93113 0.988393 0.603718 0.807156 0.806052 0.841238 0.843249 0.760931 1.9068 0.811245 0.693897 0.488116 0.539337 1.59913 1.54627 1.14268 0.686149 0.507006 0.516774 1.00917 0.731813 0.865785 1.86914 0.791436 0.303863 0 0 0 0 0.925029 0.471379 0.547446 0.601357 0.696187 0.236368 0.330101 2.96693 0.325109 3.38792 0.609092 1.57541 0.883997 0.930019 0.913295 0.870255 1.15324 0.939696 
0.898112 0.472695 0.933423 0.0528065 0.637637 0.207023 1.40409 1.8977 1.29719 0.717155 0.812931 0.659509 1.16857 0.597553 0.634467 0.0626599 0.457608 1.14281 1.11418 1.00603 0.743189 0.272389 1.0919 0.584373 1.02838 0.723094 1.53285 0.329647 0.801382 0.802377 0.697695 2.12086 0.653487 0.445092 0.953265 0.620832 0.371396 0.780679 1.61009 2.07842 1.20358 0.00867168 1.56746 0.665477 1.24358 0.254972 1.1719 0.970622 0.981525 0.103271 0 0 0 0 0.993698 0.0429891 1.68049 0.823624 0.61919 0.403746 0.353648 0.0889584 0.65402 2.19827 0.81156 0.80576 1.07527 1.24864 0.906967 0.902542 1.31995 1.00257 
1.5451 0.59112 0.704284 0.132881 0.378408 0.463022 1.72872 1.51933 1.09968 0.865667 0.704941 0.799183 1.07419 0.0588486 0.261515 1.22789 1.07988 1.08935 0.387106 0.279062 0.666157 0.363967 1.15625 0.190517 1.79375 1.1792 1.06867 0.844931 0.247861 0.516256 0.860232 1.04355 0.673708 0.0746119 0.780058 1.10232 0.258423 1.20754 1.61534 1.64953 0.866835 0.150928 1.15988 0.592974 1.01216 0.441908 1.12492 0.535505 0.742805 1.14411 0 0 0 0 0.949852 0.244862 1.04927 0.682854 0.761153 1.07791 0.336134 0.0283832 0.369472 2.02319 0.692097 0.111611 1.65408 1.68551 1.01519 0.806387 1.13055 0.663102 
1.44476 0.651595 0.568356 1.21627 0.315189 0.777 1.6915 0.178407 1.1938 1.16667 1.47269 1.77044 1.25373 0.862689 0.0261551 1.45607 1.38776 0.311577 0.345165 0.155409 0.730656 0.0398599 1.7322 2.7869 1.55275 1.02055 1.30382 0.872784 0.0386207 0.708997 0.354267 1.46749 0.92933 0.533799 1.04462 1.09687 0.646912 1.04124 1.57806 0.255505 1.46752 1.67576 1.46811 0.845974 1.21265 0.680524 1.43742 0.208524 1.50011 0.793985 0 0 0 0 1.15519 0.567443 1.58542 0.962943 0.681709 0.82721 0.714384 1.64532 0.214284 1.05704 0.99389 1.63333 1.68081 1.05749 1.31776 0.836047 1.59534 3.3198 
1.72381 0.887825 0.884158 0.111036 0.575437 0.372392 1.4509 1.77588 1.03997 0.834216 0.931311 0.875734 1.40989 1.66517 0.817343 0.812984 1.22248 1.84372 0.927287 1.25991 0.729896 0.587895 1.30118 1.6518 1.31716 1.21937 1.26758 1.02674 0.80358 0.80546 1.21161 1.60492 0.999119 1.70782 0.742405 0.346388 0.167761 0.763459 1.59674 1.29472 1.14879 1.08215 1.25484 1.01034 1.26775 0.568652 1.08123 0.660297 1.61367 0.191718 0 0 0 0 1.27963 0.279823 1.11348 0.946385 0.414735 0.365969 0.767293 1.17815 0.0455855 1.83968 0.798171 0.17385 0.83021 0.268121 1.13472 0.853363 1.01598 1.66061 
1.87668 0.571445 1.23587 0.523996 0.554746 0.152375 1.38833 1.64144 1.03382 0.398338 0.8478 0.894581 1.36468 0.353168 0.618207 0.724078 0.789687 2.07394 0.957687 1.45473 0.460653 0.806395 1.04723 0.258864 1.7914 0.846163 1.80116 1.12434 0.205327 0.332678 1.0329 1.90383 0.898006 0.301002 1.23222 0.662542 0.915935 0.871923 1.17343 2.05785 1.4411 0.962555 2.02028 0.704049 0.882568 0.385618 0.961631 0.639594 1.6903 0.46047 0 0 0 0 1.00951 0.013801 1.95276 0.746318 0.200228 0.331169 1.08881 0.719901 0.226941 1.99953 0.447728 0.089572 0.986364 0.986833 0.683904 1.39219 1.00224 0.989337 
5.65328 0.0904715 0.675955 0.566171 1.20194 0.163225 1.79017 1.10521 1.15066 0.9806 1.0074 0.99465 1.02639 0.126621 1.12834 1.34014 0.708152 1.15792 0.943791 0.370059 0.353796 0.283052 0.759077 0.0745021 2.21949 0.417284 1.01183 0.596504 0.460696 0.677562 0.827753 0.841869 0.698177 0.132344 1.17599 1.20717 0.91423 1.2949 1.15019 1.20444 0.873244 0.317979 2.00124 0.433115 0.680409 0.252007 1.56185 0.854223 1.73046 1.45915 0 0 0 0 0.815262 0.0227123 2.25844 0.458894 0.802713 0.813832 1.01302 0.284214 0.095984 1.38435 0.81199 0.801619 0.852656 1.01277 0.947229 1.41351 0.911185 0.693653 
0 0 0.863722 0.568943 0.651401 0.632021 1.32817 0.465498 1.23227 1.14781 1.06392 1.07082 0.995955 0.272438 0.932766 2.20692 0.848224 0.803548 1.04503 0.25525 0.61905 0.52513 0.969686 1.20354 0 0 0.819291 5.17277 0.81337 0.819968 0.860699 0.820345 0.389794 0.340083 1.13633 1.1182 0.822296 0.936135 1.51393 0.302831 0.758151 0.600089 0 0 0.98236 0.611592 1.39047 2.81385 1.02029 2.10942 0 0 0 0 0.914781 0.536001 0 0 0.48747 0.309729 1.18014 0.933442 0.530629 0.387318 0.455384 0.752058 0.798823 0.83253 1.21111 1.01298 0.99401 0.584347 
0 0 0.79802 0.2826 1.27473 1.48838 1.34448 0.216739 1.00445 0.845676 0.933301 0.860886 1.20377 1.0629 0.752577 0.0433088 1.21392 0.521596 0.67601 0.810183 0.751059 0.34106 1.2162 3.54729 0 0 0.756806 0.0288637 0.427687 0.165516 1.02537 1.65328 0.262624 0.0556957 1.08077 0.566876 0.887343 0.776226 1.19967 0.170633 0.98824 1.33783 0 0 0.970192 0.528196 1.5093 1.66887 1.23812 0.669488 0 0 0 0 0.84788 0.479188 0 0 0.710607 0.826014 1.09698 1.89639 0.302192 0.582846 0.613623 1.00344 0.970864 0.32863 1.15703 0.998996 0.983405 1.46894 
0 0 0.156946 0.712297 0.541539 3.43163 1.63407 1.61071 0.977541 0.846384 0.953867 0.838086 0.781538 2.57142 0.648831 0.183204 0.91477 2.93975 0.64155 2.11373 0.518318 0.820302 1.11266 1.64407 0 0 0.913986 0.359703 0.499453 0.0781155 0.868747 0.808371 0.387052 1.23017 0.882792 0.709855 0.774491 0.608876 1.42544 1.15812 1.38862 0.971261 0 0 0.882586 0.486725 1.26298 0.936579 0.807986 0.231006 0 0 0 0 0.717269 0.303494 0 0 0.754017 1.4744 1.10354 1.56557 0.257446 2.05307 0.586004 0.498623 0.931278 0.0396211 1.15088 0.92662 1.1637 1.16478 
0 0 0.816971 0.817352 0.384185 3.26002 1.68752 1.60764 1.16092 1.05608 0.925186 0.878476 1.12454 1.30139 0.478708 1.1463 0.970199 1.53589 0.787284 2.68287 0.656277 1.30916 1.12648 0.255748 0 0 1.19507 0.257019 0.498451 0.563149 0.872812 0.802435 0.493918 0.738907 0.960467 1.16363 0.759142 1.09603 1.92681 1.81021 1.27461 0.0298303 0 0 1.18968 0.184437 1.22266 0.412799 0.931452 0.50503 0 0 0 0 0.920133 0.0333429 0 0 0.890101 1.58522 0.883756 1.10443 0.332537 2.47129 0.476834 1.04224 1.07343 1.24831 1.42612 2.36143 1.26066 0.782537 
0 0 0.479087 0.853002 0.256461 11.6317 1.72799 1.50041 0.983008 0.966971 0.779737 0.740187 1.07133 0.570679 0.30689 1.08789 0.882118 0.211061 0.276196 0.33254 0.866887 0.367471 1.06499 0.197374 0 0 1.08137 0.0924371 0.811017 0.81488 0.883542 0.802298 0.425964 0.00382014 0.88671 1.06897 0.902374 1.00441 2.07057 1.38474 0.847931 0.0892626 0 0 0.961003 0.0344146 1.45599 0.615212 1.09482 1.35149 0 0 0 0 0.924889 0.0256321 0 0 0.680168 2.72026 0.836851 0.496385 0.0814901 4.17956 0.586552 1.86892 1.69579 1.70606 1.17867 0.987036 1.09418 1.14622 
0 0 0.685347 0.987855 0.0441767 2.62627 1.67553 0.264974 0.845546 0.798743 0.740566 1.21386 1.00565 0.364862 0.819684 0.806131 1.41923 0.165185 0.35287 0.196326 0.756182 0.263888 1.14988 1.19967 0 0 1.15605 0.0182622 0.808566 0.807836 0.839053 0.829131 0.514449 0.132496 0.865895 0.767284 0.923422 0.720185 1.62446 0.33266 0.724353 0.457006 0 0 0.949874 0.201405 1.43915 1.67209 1.41306 1.7346 0 0 0 0 1.03393 0.50351 0 0 0.793025 1.38902 1.08677 1.04814 0.374061 0.9799 0.865091 0.708377 1.30964 0.759056 1.09693 1.01533 1.0062 1.19598 
0 0 0.665738 0.928855 0.337565 1.87851 1.32076 0.47445 0.959138 0.829303 0.992349 1.87928 1.01741 0.797628 0.461616 0.121877 0.863528 0.808096 0.493741 0.58338 0.853986 0.609588 1.45346 2.33949 0 0 1.0781 0.163011 0.809045 0.801117 1.09338 0.663722 0.80432 0.245972 1.05668 0.286766 1.05417 0.194865 1.89485 0.388583 0.87169 1.38161 0 0 0.931105 0.206646 1.59424 1.07419 1.51737 0.704699 0 0 0 0 1.03773 0.412229 0 0 0.780072 1.34938 0.84365 2.26714 0.29444 1.14911 0.609717 1.47261 0.937483 0.412185 1.05363 1.05901 0.933914 1.44659 
0 0 0.784122 0.774391 0.910219 2.05206 1.5551 1.12783 0.978667 0.82449 0.939322 0.857321 1.2582 0.703858 0.464722 0.938139 1.19159 1.26908 0.722437 1.48472 0.922562 1.20355 1.18955 0.856486 0 0 1.19855 0.937861 0.805991 0.816222 2.18349 0.705682 1.05274 0.776715 1.1647 0.277739 1.1539 0.354912 1.67155 1.95887 1.0884 1.34676 0 0 1.21708 0.447187 1.30323 1.23992 1.81927 0.451769 0 0 0 0 1.36983 0.220227 0 0 0.413971 1.61425 1.0783 1.4996 0.358258 0.86661 0.600603 0.342753 0.90994 0.19314 1.33119 2.75577 0.996603 1.51844 
0 0 0.480443 0.487673 0.917256 0.682118 1.99491 1.41708 1.01079 0.791359 0.971678 0.897603 0.817054 0.00510437 0.341698 1.29811 0.896578 1.29851 1.23734 2.28887 0.781938 1.36701 0.680159 0.155523 0 0 1.13769 1.3088 0.163093 0.407577 0.854181 0.813327 1.19477 0.697813 1.26957 0.876178 1.26989 1.04593 6.75891 1.34502 1.07717 0.105952 0 0 0.762205 0.293896 1.38855 0.598328 1.05313 0.573554 0 0 0 0 0.982778 0.10052 0 0 0.566505 2.88402 1.10114 0.748972 0.586794 2.06475 0.745368 0.17147 0.845605 0.979379 2.80086 19.2186 0.805714 0.658785 
0 0 0.106954 1.10334 1.00346 0.516313 13.5532 9.36902 1.20301 0.847848 0.963457 1.07497 0.649749 0.175895 0.401939 1.01461 0.707754 1.1329 1.06152 0.5071 0.806379 0.67825 0.577608 0.199895 0 0 0.777287 0.56961 0.425071 0.406482 0.866967 0.947814 0.967191 0.355927 1.25924 0.858861 1.17821 0.866729 12.9036 5.65031 0.965321 0.323491 0 0 0.660032 0.0770997 1.01869 1.07407 0.718942 1.18042 0 0 0 0 0.758149 0.0586162 0 0 0.948675 0.959395 0.895628 0.290273 0.758839 0.594639 1.04059 0.543127 0.847354 0.973529 0 0 0.59063 0.346941 
0 0 0.347683 0.519556 0.613147 0.256884 0.898029 0.843393 1.30538 0.959095 1.32623 1.11004 0.725829 0.304742 0.334271 0.308219 0.842917 0.808327 1.02536 0.138199 0.844116 0.454487 1.63948 1.65945 0 0 0.992524 0.514592 0.819965 0.802683 0.876898 0.830737 0.827975 0.0811461 1.18002 0.848875 1.10872 0.610993 1.73126 0.816281 0.984161 0.728746 0 0 0.929714 0.131873 1.17129 1.1078 0.39574 0.715339 0 0 0 0 0.628778 0.252554 0 0 1.05337 1.66839 0.795839 0.870725 0.543789 0.990955 0.687916 2.23095 0.611484 0.833108 0 0 1.54037 0.904193 
0 0 0.815787 0.807907 0.886669 0.314684 0.838328 0.836404 0.964048 0.823706 0.886304 0.871469 0.850144 1.85863 0.365207 0.693647 0.373343 0.851158 0.903754 0.221865 0.882865 0.766783 1.86687 3.68213 0 0 1.39951 1.58047 0.81857 0.815422 0.895041 0.700919 1.00157 0.819993 1.14754 0.381628 1.10419 0.602695 1.56662 1.9056 1.04388 1.94219 0 0 0.798088 0.371705 1.52635 0.132834 0.805823 0.819374 0 0 0 0 0.505075 0.561069 0 0 1.18418 1.37245 1.14781 0.953357 0.723865 1.22808 0.772581 0.0343506 1.0098 0.43566 0 0 1.61619 1.36485 
0 0 0.0566739 0.665011 0.640471 0.137542 0.827587 0.820364 1.29239 8.26907 0.920401 0.804532 0.734651 1.28433 0.388365 0.761693 0.647022 0.76707 0.749864 1.85172 1.12527 1.75417 1.7976 2.03822 0 0 0.846003 0.507248 0.205914 0.570232 0.839466 0.505762 0.985727 1.17529 1.0034 1.05203 0.851575 1.71406 6.57963 0.992231 1.36964 2.44768 0 0 0.795377 0.58188 1.01693 0.403722 0.191143 0.73093 0 0 0 0 0.351908 0.288506 0 0 1.13853 1.27602 0.733679 1.14775 0.703196 1.04657 0.881078 1.32155 0.876624 3.37064 0 0 1.69522 2.64358 
0 0 0.813385 0.80285 0.297737 0.671838 0.873621 0.832828 1.194 1.07462 0.797114 0.82644 0.966002 1.13824 0.451876 0.968354 0.789743 0.0613729 0.947094 1.86771 0.777641 1.75155 1.87401 0.281187 0 0 0.654442 0.868998 0.247868 0.712627 0.964432 1.11122 1.20007 1.30987 1.06932 1.24887 0.925333 1.01397 2.3924 0.765383 1.46246 0.137521 0 0 0.981498 0.311215 1.26208 0.294763 0.308396 0.397064 0 0 0 0 0.471743 0.147801 0 0 0.823706 1.68215 1.02209 1.80212 0.702239 1.76178 0.997065 0.0929202 1.04116 0.971819 0 0 1.86585 1.32365 
0 0 0.351462 2.57736 0.614419 0.705505 0.856024 0.838678 1.0146 0.861311 0.649179 0.834505 0.856847 0.849315 0.31861 0.613809 0.87702 0.0974245 0.671124 1.10477 1.23082 0.874702 1.69485 0.35917 0 0 1.16821 0.191967 0.817963 0.80258 0.861945 0.814738 0.89794 0.791775 1.04884 0.892547 1.24784 0.819336 1.52371 0.759503 1.41045 0.297436 0 0 1.16744 0.0529678 1.06922 1.22884 0.547361 1.26848 0 0 0 0 0.509399 0.0971302 0 0 0.847676 0.346932 0.919372 0.817294 0.8425 0.20089 1.19184 6.39588 1.28418 1.15143 0 0 1.92203 2.21509 
0 0 0.305521 0.73895 0.67012 1.25523 1.15777 0.90068 1.13598 0.520018 0.69139 1.08556 0.851397 0.722434 0.22204 1.14161 0.702704 0.730316 0.453555 0.283077 0.812349 0.0615819 1.63789 1.61307 0 0 0.711896 0.361356 0.431138 0.22024 0.88045 0.820642 1.0807 0.521302 1.07757 0.445585 1.11986 0.558028 1.97585 1.44404 0.968353 0.215392 0 0 0.979142 0.192334 1.1542 0.382151 0.63655 0.830886 0 0 0 0 0.465809 0.0872232 0 0 0.894818 1.32886 1.09685 0.287017 1.00464 1.97698 1.15906 1.66087 1.27209 0.862783 0 0 1.19174 1.0048 
0 0 1.52429 1.7106 1.28985 1.93621 9.98559 4.99971 2.70352 0.462057 0.452045 13.1398 2.4338 2.66734 1.4534 1.98842 1.92738 5.69451 0.491247 0.636998 2.24494 5.52356 2.32614 0.861709 0 0 2.96233 5.50744 1.5164 0.0209981 1.61963 6.52379 0.833483 0.429382 4.50644 4.79202 4.02447 4.83463 10.1664 4.99915 2.27102 3.50543 0 0 0.27105 0.0496403 0.641908 4.95877 1.56776 2.65232 0 0 0 0 1.2506 0.958981 0 0 1.35148 4.85367 4.50214 5.35972 3.57876 7.6387 1.19751 4.95505 0.768438 4.73012 0 0 3.64083 3.33504 
0 0 0.0998723 2.14237 0.470697 3.60108 4.00244 0.521445 2.5861 0.569026 0.616072 4.0482 0.800464 0.802254 0.38841 0.411939 1.58686 0.637548 2.51841 8.1399 0.806859 0.801183 1.96027 0.375752 0 0 2.04069 0.763659 0.547749 0.013453 0.926113 0.0545997 0.368375 4.2395 0.937987 0.281459 0.311128 1.03214 10.2051 5.13379 1.03154 3.29305 0 0 0.818227 0.804408 4.05981 2.88149 0.370026 3.10744 0 0 0 0 0.809363 0.802701 0 0 3.55616 0.467398 0.800653 0.801331 4.07904 3.39517 3.09702 1.85932 0.82632 0.803223 0 0 1.02556 0.150324 
0 0 3.00364 5.17713 2.8618 4.52717 1.98014 0.0185788 4.66152 6.79822 0.784554 0.476623 0.802736 0.80255 1.49423 0.61331 0.800726 0.819733 0.165071 0.0540378 0.800319 0.801494 0.313156 0.91367 0 0 0.8104 0.812538 1.07204 0.0162709 1.80514 1.91792 0.329116 0.00128859 3.98494 1.01047 7.11905 5.78739 2.06948 0.132517 1.67896 1.57849 0 0 0.126557 0.0507391 0.474456 4.139 3.57842 1.75658 0 0 0 0 0.80342 0.803343 0 0 2.63954 2.52305 0.801248 0.802652 1.00035 0.789165 0.810257 0.807256 0.815498 0.80351 0 0 2.33824 0.997589 
0 0 3.14392 2.3623 3.13724 2.39355 2.81858 2.87771 0.818074 0.811905 0.767411 0.60428 0.916196 0.176337 1.03813 1.56494 3.65702 4.30956 0.431708 0.206624 0.802083 0.810061 2.18909 0.766448 0 0 3.53004 4.20967 1.20256 0.539315 1.04599 1.88181 4.6929 0.197529 0.732346 0.569999 0.384697 2.63429 0.339405 2.9682 0.053048 0.144493 0 0 0.494675 0.0680508 1.41858 0.0278149 4.74092 0.693846 0 0 0 0 0.0440432 0.0180144 0 0 1.42733 1.59426 1.23606 0.0765785 2.78981 3.32293 4.00996 4.83742 1.75742 0.237978 0 0 3.46369 2.6304 
0 0 4.77832 1.33175 3.17992 2.89692 2.46864 1.18548 1.02179 0.138657 0.255003 3.14381 1.66564 2.54114 2.12252 2.62914 0.430762 1.09483 1.65346 1.04628 0.613255 0.383381 0.930706 1.43725 0 0 0.457664 1.17964 1.87086 0.35013 1.1176 1.5476 1.84831 2.85473 10.1929 6.67585 4.89771 4.36588 1.38208 0.237065 1.66082 0.423866 0 0 0.0777772 0.18203 2.63624 0.548637 2.34629 1.52308 0 0 0 0 1.46937 1.80922 0 0 0.788887 0.642495 1.6112 2.94324 7.62906 6.53871 0.457511 0.948364 1.65108 9.11737 0 0 4.2414 0.726355 
0 0 2.11487 6.51608 2.80909 1.97013 0.0709945 0.0544997 3.07614 0.443138 3.93673 5.52437 3.08449 2.93002 1.40382 2.41585 1.15241 1.43058 0.891574 2.04323 4.61827 0.0748687 2.1161 0.476972 0 0 1.15646 1.42616 0.252848 0.0164376 0.0657521 3.63971 3.30585 5.31019 7.8377 6.01847 0.161672 0.075776 0.0408089 0.0383587 2.06345 1.65096 0 0 4.82273 0.394928 1.42417 2.41931 4.44754 0.506082 0 0 0 0 0.216029 2.62696 0 0 1.32116 1.06953 0.974928 0.140969 0.805292 0.801846 1.27393 1.50454 2.92471 10.2622 0 0 4.26638 2.72721 
0 0 1.26159 0.358119 2.42848 2.61936 1.38671 0.508259 11.8757 9.79781 2.14284 0.0200958 3.10164 0.366567 3.60191 2.98424 2.75822 2.61264 2.09177 1.72313 1.21805 0.165223 0.0457236 0.188344 0 0 2.74471 2.62856 0.458823 0.0233571 2.7565 2.47971 1.14862 8.75417 4.78825 0.424049 4.36598 0.699521 0.814862 0.807652 0.666113 2.44691 0 0 2.2481 0.277211 3.67508 3.17257 3.42393 0.629823 0 0 0 0 1.99233 0.158642 0 0 2.6166 2.60077 2.16445 0.127855 2.20211 2.38029 2.73078 2.65751 0 0 0 0 2.47622 1.27812 
0 0 0.220864 0.29541 5.72679 1.63899 1.01627 0.141449 2.90049 3.04045 2.16705 1.83328 1.95053 0.494084 4.72914 2.79178 2.45513 2.3115 2.24952 1.3998 2.29774 0.937726 5.04568 2.71186 0 0 2.44895 2.29989 0.112028 0.0147549 2.79182 0.879092 1.7536 0.686507 4.2626 5.85983 6.95522 8.29296 6.85893 4.34397 2.93294 1.51247 0 0 2.12924 1.42489 4.80273 2.87657 1.49318 5.36716 0 0 0 0 1.93764 0.660488 0 0 2.28466 2.28628 1.94292 0.270682 6.58849 15.546 2.45929 2.31015 0 0 0 0 9.75112 7.61179 
0 0 0.735006 0.713703 0.869193 0.237933 2.09144 0.983759 3.28035 0.147758 0.697142 0.817808 0.884938 2.38605 1.5353 10.8443 0.992834 1.88588 4.83894 5.14294 0.439578 0.18049 7.0632 4.1413 0 0 1.92295 2.49458 1.23004 0.139886 3.68979 7.53117 0.0907031 0.0941271 10.3892 8.99016 3.29939 0.240814 3.56298 2.13507 2.5195 0.071908 0 0 0.774258 1.41977 3.13291 13.1201 6.39802 4.95146 0 0 0 0 1.10457 2.23711 0 0 1.88561 5.02989 0.878137 2.21851 0.0304009 0.168694 2.87696 2.83527 0 0 0 0 3.62886 1.73806 
